2143, 6 
2144, 0 
2145, 11 
2146, 11 
2147, 11 
2148, 7 
2149, 0 
2150, 11 
2151, 2 
2152, 17 
2153, 6 
2154, 11 
2155, 12 
2156, 17 
2157, 8 
2158, 0 
2159, 11 
2160, 0 
2161, 0 
2162, 15 
2163, 8 
2164, 13 
2165, 0 
2166, 14 
2167, 2 
2168, 8 
2169, 11 
2170, 0 
2171, 12 
2172, 0 
2173, 17 
2174, 11 
2175, 15 
2176, 0 
2177, 0 
2178, 2 
2179, 16 
2180, 11 
2181, 0 
2182, 0 
2183, 0 
2184, 6 
2185, 2 
2186, 6 
2187, 6 
2188, 6 
2189, 0 
2190, 0 
2191, 12 
2192, 6 
2193, 11 
2194, 6 
2195, 11 
2196, 9 
2197, 5 
2198, 11 
2199, 13 
2200, 15 
2201, 7 
2202, 0 
2203, 0 
2204, 11 
2205, 0 
2206, 14 
2207, 0 
2208, 11 
2209, 0 
2210, 7 
2211, 14 
2212, 7 
2213, 13 
2214, 13 
2215, 8 
2216, 8 
2217, 17 
2218, 3 
2219, 11 
2220, 6 
2221, 15 
2222, 8 
2223, 0 
2224, 13 
2225, 0 
2226, 15 
2227, 16 
2228, 11 
2229, 12 
2230, 6 
2231, 7 
2232, 4 
2233, 6 
2234, 15 
2235, 0 
2236, 15 
2237, 7 
2238, 3 
2239, 11 
2240, 16 
2241, 17 
2242, 7 
2243, 11 
2244, 8 
2245, 11 
2246, 6 
2247, 17 
2248, 11 
2249, 11 
2250, 7 
2251, 7 
2252, 5 
2253, 0 
2254, 17 
2255, 12 
2256, 6 
2257, 17 
2258, 15 
2259, 0 
2260, 11 
2261, 16 
2262, 11 
2263, 0 
2264, 0 
2265, 0 
2266, 0 
2267, 7 
2268, 15 
2269, 0 
2270, 9 
2271, 6 
2272, 15 
2273, 9 
2274, 11 
2275, 6 
2276, 13 
2277, 15 
2278, 7 
2279, 11 
2280, 2 
2281, 5 
2282, 0 
2283, 0 
2284, 16 
2285, 8 
2286, 11 
2287, 18 
2288, 13 
2289, 17 
2290, 3 
2291, 6 
2292, 11 
2293, 9 
2294, 9 
2295, 12 
2296, 1 
2297, 2 
2298, 15 
2299, 11 
2300, 11 
2301, 11 
2302, 16 
2303, 13 
2304, 13 
2305, 0 
2306, 15 
2307, 11 
2308, 0 
2309, 17 
2310, 0 
2311, 12 
2312, 11 
2313, 15 
2314, 9 
2315, 7 
2316, 16 
2317, 0 
2318, 9 
2319, 4 
2320, 8 
2321, 11 
2322, 0 
2323, 11 
2324, 6 
2325, 8 
2326, 0 
2327, 0 
2328, 0 
2329, 0 
2330, 9 
2331, 11 
2332, 11 
2333, 15 
2334, 12 
2335, 6 
2336, 6 
2337, 16 
2338, 16 
2339, 0 
2340, 11 
2341, 11 
2342, 0 
2343, 6 
2344, 0 
2345, 15 
2346, 11 
2347, 9 
2348, 16 
2349, 0 
2350, 7 
2351, 0 
2352, 0 
2353, 9 
2354, 3 
2355, 0 
2356, 9 
2357, 0 
2358, 0 
2359, 11 
2360, 2 
2361, 2 
2362, 0 
2363, 0 
2364, 2 
2365, 7 
2366, 11 
2367, 18 
2368, 0 
2369, 0 
2370, 7 
2371, 6 
2372, 4 
2373, 3 
2374, 8 
2375, 17 
2376, 11 
2377, 11 
2378, 0 
2379, 0 
2380, 0 
2381, 11 
2382, 12 
2383, 0 
2384, 0 
2385, 4 
2386, 1 
2387, 17 
2388, 16 
2389, 17 
2390, 0 
2391, 6 
2392, 11 
2393, 17 
2394, 7 
2395, 0 
2396, 0 
2397, 12 
2398, 17 
2399, 15 
2400, 0 
2401, 0 
2402, 0 
2403, 15 
2404, 11 
2405, 6 
2406, 6 
2407, 9 
2408, 17 
2409, 6 
2410, 6 
2411, 2 
2412, 11 
2413, 11 
2414, 17 
2415, 6 
2416, 0 
2417, 2 
2418, 6 
2419, 8 
2420, 13 
2421, 2 
2422, 0 
2423, 7 
2424, 0 
2425, 5 
2426, 11 
2427, 0 
2428, 11 
2429, 11 
2430, 6 
2431, 8 
2432, 5 
2433, 11 
2434, 6 
2435, 13 
2436, 6 
2437, 18 
2438, 0 
2439, 0 
2440, 16 
2441, 0 
2442, 0 
2443, 11 
2444, 0 
2445, 0 
2446, 7 
2447, 11 
2448, 11 
2449, 14 
2450, 0 
2451, 6 
2452, 1 
2453, 0 
2454, 0 
2455, 0 
2456, 0 
2457, 0 
2458, 16 
2459, 11 
2460, 11 
2461, 3 
2462, 14 
2463, 1 
2464, 13 
2465, 0 
2466, 12 
2467, 0 
2468, 11 
2469, 12 
2470, 0 
2471, 11 
2472, 11 
2473, 16 
2474, 0 
2475, 0 
2476, 0 
2477, 6 
2478, 6 
2479, 15 
2480, 6 
2481, 6 
2482, 16 
2483, 6 
2484, 7 
2485, 0 
2486, 0 
2487, 17 
2488, 0 
2489, 0 
2490, 9 
2491, 0 
2492, 0 
2493, 11 
2494, 15 
2495, 12 
2496, 15 
2497, 17 
2498, 11 
2499, 0 
2500, 13 
2501, 17 
2502, 0 
2503, 4 
2504, 0 
2505, 13 
2506, 15 
2507, 13 
2508, 16 
2509, 2 
2510, 13 
2511, 11 
2512, 5 
2513, 6 
2514, 15 
2515, 0 
2516, 6 
2517, 17 
2518, 11 
2519, 15 
2520, 6 
2521, 16 
2522, 2 
2523, 11 
2524, 0 
2525, 0 
2526, 11 
2527, 11 
2528, 3 
2529, 8 
2530, 15 
2531, 0 
2532, 9 
2533, 0 
2534, 0 
2535, 0 
2536, 17 
2537, 1 
2538, 16 
2539, 5 
2540, 8 
2541, 6 
2542, 1 
2543, 0 
2544, 6 
2545, 12 
2546, 0 
2547, 9 
2548, 6 
2549, 2 
2550, 13 
2551, 8 
2552, 10 
2553, 11 
2554, 17 
2555, 6 
2556, 6 
2557, 7 
2558, 2 
2559, 17 
2560, 6 
2561, 13 
2562, 0 
2563, 8 
2564, 15 
2565, 16 
2566, 7 
2567, 17 
2568, 13 
2569, 12 
2570, 11 
2571, 15 
2572, 11 
2573, 11 
2574, 0 
2575, 18 
2576, 16 
2577, 2 
2578, 13 
2579, 15 
2580, 3 
2581, 6 
2582, 11 
2583, 11 
2584, 11 
2585, 0 
2586, 0 
2587, 11 
2588, 6 
2589, 0 
2590, 12 
2591, 15 
2592, 17 
2593, 6 
2594, 11 
2595, 16 
2596, 0 
2597, 6 
2598, 6 
2599, 0 
2600, 3 
2601, 11 
2602, 15 
2603, 0 
2604, 0 
2605, 15 
2606, 6 
2607, 16 
2608, 2 
2609, 15 
2610, 11 
2611, 16 
2612, 6 
2613, 10 
2614, 11 
2615, 0 
2616, 11 
2617, 6 
2618, 0 
2619, 0 
2620, 11 
2621, 0 
2622, 0 
2623, 0 
2624, 3 
2625, 8 
2626, 13 
2627, 6 
2628, 7 
2629, 16 
2630, 0 
2631, 3 
2632, 0 
2633, 0 
2634, 2 
2635, 6 
2636, 10 
2637, 0 
2638, 16 
2639, 6 
2640, 8 
2641, 13 
2642, 6 
2643, 7 
2644, 11 
2645, 0 
2646, 0 
2647, 0 
2648, 0 
2649, 13 
2650, 13 
2651, 10 
2652, 0 
2653, 11 
2654, 0 
2655, 7 
2656, 0 
2657, 11 
2658, 17 
2659, 15 
2660, 11 
2661, 6 
2662, 7 
2663, 11 
2664, 11 
2665, 17 
2666, 6 
2667, 15 
2668, 0 
2669, 6 
2670, 6 
2671, 17 
2672, 0 
2673, 6 
2674, 11 
2675, 11 
2676, 15 
2677, 0 
2678, 18 
2679, 15 
2680, 0 
2681, 6 
2682, 9 
2683, 11 
2684, 15 
2685, 17 
2686, 11 
2687, 11 
2688, 8 
2689, 8 
2690, 8 
2691, 0 
2692, 2 
2693, 6 
2694, 6 
2695, 0 
2696, 11 
2697, 15 
2698, 0 
2699, 9 
2700, 9 
2701, 13 
2702, 0 
2703, 0 
2704, 0 
2705, 16 
2706, 0 
2707, 12 
2708, 17 
2709, 6 
2710, 3 
2711, 11 
2712, 15 
2713, 0 
2714, 0 
2715, 6 
2716, 2 
2717, 0 
2718, 14 
2719, 15 
2720, 0 
2721, 11 
2722, 10 
2723, 10 
2724, 0 
2725, 0 
2726, 9 
2727, 1 
2728, 18 
2729, 11 
2730, 2 
2731, 11 
2732, 0 
2733, 11 
2734, 0 
2735, 14 
2736, 11 
2737, 2 
2738, 12 
2739, 3 
2740, 14 
2741, 7 
2742, 0 
2743, 0 
2744, 2 
2745, 11 
2746, 0 
2747, 7 
2748, 15 
2749, 0 
2750, 0 
2751, 0 
2752, 11 
2753, 6 
2754, 1 
2755, 13 
2756, 0 
2757, 6 
2758, 11 
2759, 11 
2760, 0 
2761, 0 
2762, 15 
2763, 0 
2764, 0 
2765, 11 
2766, 0 
2767, 11 
2768, 16 
2769, 0 
2770, 6 
2771, 11 
2772, 0 
2773, 16 
2774, 0 
2775, 7 
2776, 11 
2777, 7 
2778, 7 
2779, 6 
2780, 6 
2781, 17 
2782, 13 
2783, 18 
2784, 8 
2785, 17 
2786, 13 
2787, 0 
2788, 0 
2789, 0 
2790, 11 
2791, 0 
2792, 0 
2793, 0 
2794, 4 
2795, 6 
2796, 0 
2797, 0 
2798, 13 
2799, 1 
2800, 15 
2801, 4 
2802, 12 
2803, 11 
2804, 17 
2805, 13 
2806, 12 
2807, 11 
2808, 0 
2809, 11 
2810, 11 
2811, 0 
2812, 17 
2813, 6 
2814, 11 
2815, 11 
2816, 6 
2817, 6 
2818, 11 
2819, 11 
2820, 12 
2821, 0 
2822, 15 
2823, 5 
2824, 13 
2825, 16 
2826, 0 
2827, 12 
2828, 16 
2829, 0 
2830, 0 
2831, 0 
2832, 0 
2833, 11 
2834, 17 
2835, 10 
2836, 0 
2837, 11 
2838, 15 
2839, 11 
2840, 0 
2841, 15 
2842, 11 
2843, 17 
2844, 0 
2845, 3 
2846, 13 
2847, 15 
2848, 5 
2849, 0 
2850, 0 
2851, 11 
2852, 15 
2853, 12 
2854, 8 
2855, 3 
2856, 8 
2857, 10 
2858, 11 
2859, 5 
2860, 0 
2861, 6 
2862, 0 
2863, 7 
2864, 11 
2865, 4 
2866, 13 
2867, 0 
2868, 0 
2869, 0 
2870, 15 
2871, 11 
2872, 2 
2873, 15 
2874, 11 
2875, 0 
2876, 12 
2877, 13 
2878, 17 
2879, 11 
2880, 0 
2881, 6 
2882, 12 
2883, 15 
2884, 6 
2885, 11 
2886, 18 
2887, 7 
2888, 0 
2889, 18 
2890, 18 
2891, 6 
2892, 12 
2893, 4 
2894, 16 
2895, 4 
2896, 8 
2897, 11 
2898, 6 
2899, 9 
2900, 0 
2901, 3 
2902, 0 
2903, 8 
2904, 11 
2905, 11 
2906, 1 
2907, 8 
2908, 2 
2909, 3 
2910, 6 
2911, 15 
2912, 12 
2913, 0 
2914, 0 
2915, 15 
2916, 0 
2917, 14 
2918, 11 
2919, 0 
2920, 6 
2921, 11 
2922, 7 
2923, 0 
2924, 0 
2925, 11 
2926, 9 
2927, 2 
2928, 6 
2929, 15 
2930, 11 
2931, 0 
2932, 6 
2933, 2 
2934, 15 
2935, 11 
2936, 11 
2937, 3 
2938, 11 
2939, 15 
2940, 0 
2941, 11 
2942, 11 
2943, 15 
2944, 0 
2945, 0 
2946, 0 
2947, 0 
2948, 0 
2949, 0 
2950, 0 
2951, 0 
2952, 15 
2953, 11 
2954, 15 
2955, 0 
2956, 0 
2957, 6 
2958, 16 
2959, 6 
2960, 4 
2961, 11 
2962, 2 
2963, 2 
2964, 4 
2965, 6 
2966, 16 
2967, 11 
2968, 11 
2969, 8 
2970, 8 
2971, 0 
2972, 0 
2973, 0 
2974, 6 
2975, 17 
2976, 6 
2977, 6 
2978, 11 
2979, 15 
2980, 5 
2981, 0 
2982, 16 
2983, 0 
2984, 14 
2985, 0 
2986, 7 
2987, 17 
2988, 3 
2989, 5 
2990, 13 
2991, 0 
2992, 8 
2993, 8 
2994, 17 
2995, 11 
2996, 7 
2997, 3 
2998, 0 
2999, 11 
3000, 0 
3001, 2 
3002, 17 
3003, 0 
3004, 2 
3005, 2 
3006, 12 
3007, 11 
3008, 11 
3009, 11 
3010, 16 
3011, 17 
3012, 11 
3013, 6 
3014, 17 
3015, 11 
3016, 11 
3017, 11 
3018, 11 
3019, 0 
3020, 11 
3021, 11 
3022, 16 
3023, 0 
3024, 17 
3025, 18 
3026, 12 
3027, 18 
3028, 5 
3029, 0 
3030, 0 
3031, 13 
3032, 17 
3033, 10 
3034, 15 
3035, 0 
3036, 0 
3037, 11 
3038, 0 
3039, 11 
3040, 2 
3041, 5 
3042, 16 
3043, 11 
3044, 0 
3045, 18 
3046, 0 
3047, 12 
3048, 0 
3049, 17 
3050, 11 
3051, 6 
3052, 2 
3053, 11 
3054, 10 
3055, 2 
3056, 1 
3057, 11 
3058, 12 
3059, 17 
3060, 0 
3061, 15 
3062, 15 
3063, 15 
3064, 15 
3065, 0 
3066, 11 
3067, 6 
3068, 6 
3069, 6 
3070, 12 
3071, 17 
3072, 11 
3073, 11 
3074, 16 
3075, 4 
3076, 12 
3077, 17 
3078, 18 
3079, 17 
3080, 17 
3081, 14 
3082, 6 
3083, 13 
3084, 17 
3085, 6 
3086, 11 
3087, 11 
3088, 0 
3089, 0 
3090, 8 
3091, 4 
3092, 0 
3093, 6 
3094, 0 
3095, 16 
3096, 0 
3097, 11 
3098, 4 
3099, 7 
3100, 15 
3101, 0 
3102, 18 
3103, 11 
3104, 11 
3105, 12 
3106, 7 
3107, 10 
3108, 0 
3109, 15 
3110, 11 
3111, 0 
3112, 8 
3113, 11 
3114, 2 
3115, 11 
3116, 15 
3117, 12 
3118, 0 
3119, 0 
3120, 11 
3121, 15 
3122, 0 
3123, 7 
3124, 0 
3125, 0 
3126, 0 
3127, 2 
3128, 11 
3129, 16 
3130, 0 
3131, 14 
3132, 0 
3133, 6 
3134, 0 
3135, 11 
3136, 7 
3137, 3 
3138, 0 
3139, 0 
3140, 14 
3141, 18 
3142, 6 
3143, 6 
3144, 7 
3145, 0 
3146, 0 
3147, 1 
3148, 0 
3149, 6 
3150, 12 
3151, 6 
3152, 0 
3153, 12 
3154, 15 
3155, 11 
3156, 8 
3157, 12 
3158, 2 
3159, 3 
3160, 13 
3161, 2 
3162, 14 
3163, 11 
3164, 16 
3165, 11 
3166, 0 
3167, 6 
3168, 11 
3169, 15 
3170, 15 
3171, 0 
3172, 0 
3173, 7 
3174, 0 
3175, 8 
3176, 7 
3177, 0 
3178, 6 
3179, 6 
3180, 15 
3181, 15 
3182, 11 
3183, 6 
3184, 8 
3185, 9 
3186, 0 
3187, 6 
3188, 10 
3189, 2 
3190, 0 
3191, 7 
3192, 13 
3193, 6 
3194, 6 
3195, 3 
3196, 16 
3197, 0 
3198, 16 
3199, 0 
3200, 0 
3201, 0 
3202, 0 
3203, 16 
3204, 11 
3205, 13 
3206, 18 
3207, 0 
3208, 0 
3209, 18 
3210, 0 
3211, 3 
3212, 11 
3213, 17 
3214, 7 
3215, 16 
3216, 18 
3217, 0 
3218, 16 
3219, 0 
3220, 6 
3221, 17 
3222, 15 
3223, 11 
3224, 11 
3225, 3 
3226, 11 
3227, 18 
3228, 11 
3229, 11 
3230, 9 
3231, 1 
3232, 0 
3233, 0 
3234, 8 
3235, 8 
3236, 11 
3237, 11 
3238, 13 
3239, 6 
3240, 6 
3241, 6 
3242, 9 
3243, 7 
3244, 16 
3245, 0 
3246, 6 
3247, 6 
3248, 15 
3249, 11 
3250, 18 
3251, 0 
3252, 15 
3253, 1 
3254, 11 
3255, 10 
3256, 11 
3257, 6 
3258, 12 
3259, 6 
3260, 8 
3261, 0 
3262, 3 
3263, 11 
3264, 8 
3265, 0 
3266, 11 
3267, 11 
3268, 8 
3269, 13 
3270, 13 
3271, 0 
3272, 0 
3273, 11 
3274, 12 
3275, 11 
3276, 15 
3277, 7 
3278, 7 
3279, 6 
3280, 11 
3281, 11 
3282, 0 
3283, 6 
3284, 11 
3285, 6 
3286, 9 
3287, 11 
3288, 0 
3289, 11 
3290, 0 
3291, 15 
3292, 12 
3293, 15 
3294, 7 
3295, 0 
3296, 11 
3297, 11 
3298, 11 
3299, 11 
3300, 14 
3301, 16 
3302, 0 
3303, 3 
3304, 11 
3305, 16 
3306, 7 
3307, 11 
3308, 11 
3309, 0 
3310, 12 
3311, 2 
3312, 11 
3313, 0 
3314, 2 
3315, 17 
3316, 2 
3317, 4 
3318, 6 
3319, 15 
3320, 3 
3321, 3 
3322, 17 
3323, 15 
3324, 13 
3325, 8 
3326, 6 
3327, 11 
3328, 16 
3329, 11 
3330, 16 
3331, 15 
3332, 7 
3333, 10 
3334, 11 
3335, 0 
3336, 12 
3337, 11 
3338, 0 
3339, 0 
3340, 6 
3341, 6 
3342, 0 
3343, 0 
3344, 11 
3345, 16 
3346, 0 
3347, 5 
3348, 11 
3349, 7 
3350, 9 
3351, 7 
3352, 4 
3353, 3 
3354, 16 
3355, 10 
3356, 16 
3357, 5 
3358, 6 
3359, 6 
3360, 2 
3361, 15 
3362, 17 
3363, 0 
3364, 16 
3365, 7 
3366, 11 
3367, 15 
3368, 15 
3369, 18 
3370, 10 
3371, 11 
3372, 13 
3373, 0 
3374, 11 
3375, 6 
3376, 0 
3377, 11 
3378, 2 
3379, 2 
3380, 0 
3381, 0 
3382, 7 
3383, 0 
3384, 18 
3385, 0 
3386, 11 
3387, 0 
3388, 0 
3389, 6 
3390, 6 
3391, 0 
3392, 13 
3393, 0 
3394, 2 
3395, 14 
3396, 0 
3397, 6 
3398, 13 
3399, 0 
3400, 6 
3401, 6 
3402, 11 
3403, 6 
3404, 2 
3405, 2 
3406, 11 
3407, 0 
3408, 2 
3409, 0 
3410, 11 
3411, 6 
3412, 11 
3413, 6 
3414, 16 
3415, 8 
3416, 2 
3417, 2 
3418, 0 
3419, 8 
3420, 15 
3421, 0 
3422, 0 
3423, 6 
3424, 11 
3425, 3 
3426, 0 
3427, 6 
3428, 11 
3429, 14 
3430, 0 
3431, 12 
3432, 11 
3433, 15 
3434, 6 
3435, 6 
3436, 18 
3437, 0 
3438, 15 
3439, 0 
3440, 6 
3441, 6 
3442, 17 
3443, 6 
3444, 11 
3445, 15 
3446, 6 
3447, 17 
3448, 2 
3449, 6 
3450, 0 
3451, 13 
3452, 3 
3453, 8 
3454, 12 
3455, 17 
3456, 17 
3457, 12 
3458, 0 
3459, 11 
3460, 0 
3461, 4 
3462, 6 
3463, 0 
3464, 0 
3465, 0 
3466, 0 
3467, 2 
3468, 4 
3469, 11 
3470, 11 
3471, 17 
3472, 0 
3473, 0 
3474, 8 
3475, 15 
3476, 8 
3477, 0 
3478, 7 
3479, 0 
3480, 11 
3481, 11 
3482, 0 
3483, 16 
3484, 13 
3485, 0 
3486, 7 
3487, 11 
3488, 18 
3489, 0 
3490, 2 
3491, 12 
3492, 0 
3493, 0 
3494, 16 
3495, 6 
3496, 2 
3497, 6 
3498, 8 
3499, 8 
3500, 11 
3501, 1 
3502, 6 
3503, 1 
3504, 5 
3505, 9 
3506, 11 
3507, 16 
3508, 17 
3509, 0 
3510, 11 
3511, 15 
3512, 6 
3513, 2 
3514, 0 
3515, 7 
3516, 9 
3517, 17 
3518, 18 
3519, 9 
3520, 12 
3521, 11 
3522, 6 
3523, 0 
3524, 0 
3525, 5 
3526, 0 
3527, 0 
3528, 0 
3529, 11 
3530, 2 
3531, 5 
3532, 0 
3533, 15 
3534, 13 
3535, 3 
3536, 15 
3537, 0 
3538, 11 
3539, 0 
3540, 8 
3541, 11 
3542, 6 
3543, 0 
3544, 12 
3545, 12 
3546, 2 
3547, 16 
3548, 15 
3549, 17 
3550, 1 
3551, 11 
3552, 15 
3553, 0 
3554, 12 
3555, 6 
3556, 6 
3557, 11 
3558, 14 
3559, 0 
3560, 0 
3561, 18 
3562, 3 
3563, 0 
3564, 0 
3565, 17 
3566, 2 
3567, 8 
3568, 17 
3569, 5 
3570, 11 
3571, 8 
3572, 6 
3573, 6 
3574, 11 
3575, 17 
3576, 12 
3577, 0 
3578, 13 
3579, 0 
3580, 0 
3581, 11 
3582, 6 
3583, 11 
3584, 12 
3585, 9 
3586, 18 
3587, 6 
3588, 2 
3589, 8 
3590, 11 
3591, 6 
3592, 7 
3593, 11 
3594, 0 
3595, 3 
3596, 15 
3597, 17 
3598, 8 
3599, 11 
3600, 18 
3601, 0 
3602, 6 
3603, 12 
3604, 11 
3605, 0 
3606, 16 
3607, 16 
3608, 0 
3609, 0 
3610, 7 
3611, 7 
3612, 11 
3613, 11 
3614, 2 
3615, 2 
3616, 17 
3617, 17 
3618, 0 
3619, 0 
3620, 0 
3621, 0 
3622, 17 
3623, 6 
3624, 6 
3625, 12 
3626, 6 
3627, 16 
3628, 18 
3629, 0 
3630, 3 
3631, 0 
3632, 0 
3633, 0 
3634, 13 
3635, 11 
3636, 0 
3637, 6 
3638, 14 
3639, 15 
3640, 8 
3641, 0 
3642, 12 
3643, 12 
3644, 0 
3645, 0 
3646, 18 
3647, 12 
3648, 11 
3649, 0 
3650, 0 
3651, 6 
3652, 6 
3653, 0 
3654, 0 
3655, 11 
3656, 11 
3657, 16 
3658, 17 
3659, 7 
3660, 14 
3661, 11 
3662, 0 
3663, 17 
3664, 17 
3665, 11 
3666, 0 
3667, 9 
3668, 5 
3669, 6 
3670, 17 
3671, 11 
3672, 6 
3673, 11 
3674, 0 
3675, 8 
3676, 0 
3677, 5 
3678, 0 
3679, 11 
3680, 7 
3681, 8 
3682, 6 
3683, 6 
3684, 15 
3685, 11 
3686, 6 
3687, 11 
3688, 16 
3689, 11 
3690, 6 
3691, 6 
3692, 12 
3693, 11 
3694, 11 
3695, 9 
3696, 12 
3697, 4 
3698, 10 
3699, 0 
3700, 6 
3701, 6 
3702, 12 
3703, 6 
3704, 0 
3705, 0 
3706, 0 
3707, 0 
3708, 11 
3709, 11 
3710, 0 
3711, 6 
3712, 0 
3713, 0 
3714, 0 
3715, 0 
3716, 0 
3717, 11 
3718, 6 
3719, 0 
3720, 0 
3721, 17 
3722, 11 
3723, 6 
3724, 12 
3725, 6 
3726, 0 
3727, 11 
3728, 1 
3729, 0 
3730, 6 
3731, 17 
3732, 6 
3733, 6 
3734, 11 
3735, 12 
3736, 11 
3737, 3 
3738, 2 
3739, 6 
3740, 14 
3741, 0 
3742, 0 
3743, 15 
3744, 8 
3745, 2 
3746, 0 
3747, 0 
3748, 11 
3749, 0 
3750, 3 
3751, 11 
3752, 11 
3753, 14 
3754, 6 
3755, 15 
3756, 0 
3757, 15 
3758, 15 
3759, 7 
3760, 0 
3761, 0 
3762, 0 
3763, 0 
3764, 15 
3765, 0 
3766, 8 
3767, 8 
3768, 11 
3769, 11 
3770, 11 
3771, 5 
3772, 6 
3773, 10 
3774, 0 
3775, 11 
3776, 13 
3777, 0 
3778, 10 
3779, 11 
3780, 9 
3781, 12 
3782, 0 
3783, 15 
3784, 0 
3785, 9 
3786, 9 
3787, 16 
3788, 11 
3789, 17 
3790, 0 
3791, 13 
3792, 18 
3793, 18 
3794, 2 
3795, 2 
3796, 0 
3797, 0 
3798, 15 
3799, 0 
3800, 0 
3801, 15 
3802, 16 
3803, 15 
3804, 0 
3805, 0 
3806, 0 
3807, 8 
3808, 15 
3809, 10 
3810, 0 
3811, 0 
3812, 15 
3813, 5 
3814, 6 
3815, 6 
3816, 11 
3817, 8 
3818, 2 
3819, 11 
3820, 15 
3821, 15 
3822, 9 
3823, 0 
3824, 0 
3825, 0 
3826, 9 
3827, 0 
3828, 11 
3829, 15 
3830, 14 
3831, 7 
3832, 1 
3833, 6 
3834, 2 
3835, 6 
3836, 12 
3837, 17 
3838, 6 
3839, 4 
3840, 0 
3841, 6 
3842, 6 
3843, 6 
3844, 4 
3845, 15 
3846, 11 
3847, 11 
3848, 16 
3849, 11 
3850, 11 
3851, 15 
3852, 16 
3853, 15 
3854, 7 
3855, 11 
3856, 4 
3857, 14 
3858, 0 
3859, 11 
3860, 0 
3861, 2 
3862, 0 
3863, 6 
3864, 6 
3865, 0 
3866, 0 
3867, 8 
3868, 2 
3869, 17 
3870, 11 
3871, 0 
3872, 0 
3873, 6 
3874, 0 
3875, 0 
3876, 0 
3877, 15 
3878, 0 
3879, 11 
3880, 7 
3881, 0 
3882, 8 
3883, 11 
3884, 15 
3885, 0 
3886, 0 
3887, 0 
3888, 16 
3889, 8 
3890, 15 
3891, 0 
3892, 6 
3893, 17 
3894, 0 
3895, 16 
3896, 0 
3897, 0 
3898, 18 
3899, 11 
3900, 0 
3901, 13 
3902, 0 
3903, 11 
3904, 0 
3905, 11 
3906, 2 
3907, 7 
3908, 11 
3909, 11 
3910, 3 
3911, 12 
3912, 17 
3913, 17 
3914, 6 
3915, 6 
3916, 0 
3917, 8 
3918, 15 
3919, 16 
3920, 6 
3921, 13 
3922, 0 
3923, 6 
3924, 13 
3925, 11 
3926, 2 
3927, 18 
3928, 11 
3929, 4 
3930, 8 
3931, 6 
3932, 15 
3933, 11 
3934, 7 
3935, 16 
3936, 16 
3937, 0 
3938, 11 
3939, 11 
3940, 17 
3941, 6 
3942, 15 
3943, 6 
3944, 7 
3945, 15 
3946, 2 
3947, 17 
3948, 13 
3949, 14 
3950, 0 
3951, 6 
3952, 12 
3953, 12 
3954, 11 
3955, 11 
3956, 11 
3957, 11 
3958, 2 
3959, 6 
3960, 11 
3961, 7 
3962, 6 
3963, 0 
3964, 11 
3965, 11 
3966, 4 
3967, 6 
3968, 0 
3969, 15 
3970, 15 
3971, 0 
3972, 12 
3973, 11 
3974, 6 
3975, 16 
3976, 0 
3977, 7 
3978, 11 
3979, 6 
3980, 11 
3981, 12 
3982, 2 
3983, 10 
3984, 10 
3985, 0 
3986, 0 
3987, 0 
3988, 11 
3989, 15 
3990, 8 
3991, 16 
3992, 11 
3993, 0 
3994, 11 
3995, 5 
3996, 6 
3997, 5 
3998, 11 
3999, 10 
4000, 3 
4001, 11 
4002, 11 
4003, 0 
4004, 17 
4005, 6 
4006, 0 
4007, 6 
4008, 6 
4009, 9 
4010, 15 
4011, 11 
4012, 15 
4013, 0 
4014, 4 
4015, 0 
4016, 0 
4017, 16 
4018, 7 
4019, 17 
4020, 13 
4021, 0 
4022, 6 
4023, 7 
4024, 11 
4025, 15 
4026, 6 
4027, 0 
4028, 0 
4029, 0 
4030, 0 
4031, 15 
4032, 11 
4033, 0 
4034, 0 
4035, 0 
4036, 0 
4037, 0 
4038, 0 
4039, 0 
4040, 0 
4041, 0 
4042, 11 
4043, 6 
4044, 1 
4045, 17 
4046, 12 
4047, 11 
4048, 0 
4049, 12 
4050, 0 
4051, 11 
4052, 6 
4053, 0 
4054, 0 
4055, 18 
4056, 18 
4057, 6 
4058, 9 
4059, 13 
4060, 17 
4061, 0 
4062, 0 
4063, 0 
4064, 0 
4065, 11 
4066, 6 
4067, 6 
4068, 0 
4069, 0 
4070, 11 
4071, 6 
4072, 6 
4073, 7 
4074, 10 
4075, 11 
4076, 12 
4077, 0 
4078, 15 
4079, 0 
4080, 6 
4081, 6 
4082, 18 
4083, 6 
4084, 6 
4085, 6 
4086, 15 
4087, 16 
4088, 6 
4089, 0 
4090, 14 
4091, 7 
4092, 0 
4093, 0 
4094, 0 
4095, 9 
4096, 11 
4097, 0 
4098, 15 
4099, 0 
4100, 12 
4101, 2 
4102, 15 
4103, 11 
4104, 2 
4105, 7 
4106, 7 
4107, 5 
4108, 11 
4109, 6 
4110, 6 
4111, 7 
4112, 2 
4113, 6 
4114, 15 
4115, 7 
4116, 0 
4117, 3 
4118, 15 
4119, 11 
4120, 0 
4121, 17 
4122, 0 
4123, 2 
4124, 7 
4125, 0 
4126, 17 
4127, 7 
4128, 0 
4129, 11 
4130, 17 
4131, 0 
4132, 6 
4133, 13 
4134, 11 
4135, 17 
4136, 17 
4137, 0 
4138, 6 
4139, 0 
4140, 0 
4141, 11 
4142, 0 
