2143, 5 
2144, 0 
2145, 10 
2146, 10 
2147, 10 
2148, 6 
2149, 0 
2150, 10 
2151, 1 
2152, 15 
2153, 5 
2154, 10 
2155, 11 
2156, 15 
2157, 7 
2158, 0 
2159, 10 
2160, 0 
2161, 0 
2162, 13 
2163, 7 
2164, 12 
2165, 0 
2166, 14 
2167, 1 
2168, 7 
2169, 10 
2170, 0 
2171, 11 
2172, 0 
2173, 15 
2174, 10 
2175, 13 
2176, 0 
2177, 0 
2178, 1 
2179, 14 
2180, 10 
2181, 0 
2182, 0 
2183, 0 
2184, 5 
2185, 1 
2186, 5 
2187, 5 
2188, 5 
2189, 0 
2190, 0 
2191, 11 
2192, 5 
2193, 10 
2194, 5 
2195, 10 
2196, 8 
2197, 4 
2198, 10 
2199, 12 
2200, 13 
2201, 6 
2202, 0 
2203, 0 
2204, 10 
2205, 0 
2206, 14 
2207, 0 
2208, 10 
2209, 0 
2210, 6 
2211, 14 
2212, 6 
2213, 12 
2214, 12 
2215, 7 
2216, 7 
2217, 15 
2218, 2 
2219, 10 
2220, 5 
2221, 13 
2222, 7 
2223, 0 
2224, 12 
2225, 0 
2226, 13 
2227, 14 
2228, 10 
2229, 11 
2230, 5 
2231, 6 
2232, 3 
2233, 5 
2234, 13 
2235, 0 
2236, 13 
2237, 6 
2238, 2 
2239, 10 
2240, 14 
2241, 15 
2242, 6 
2243, 10 
2244, 7 
2245, 10 
2246, 5 
2247, 15 
2248, 10 
2249, 10 
2250, 6 
2251, 6 
2252, 4 
2253, 0 
2254, 15 
2255, 11 
2256, 5 
2257, 15 
2258, 13 
2259, 0 
2260, 10 
2261, 14 
2262, 10 
2263, 0 
2264, 0 
2265, 0 
2266, 0 
2267, 6 
2268, 13 
2269, 0 
2270, 8 
2271, 5 
2272, 13 
2273, 8 
2274, 10 
2275, 5 
2276, 12 
2277, 13 
2278, 6 
2279, 10 
2280, 1 
2281, 4 
2282, 0 
2283, 0 
2284, 14 
2285, 7 
2286, 10 
2287, 16 
2288, 12 
2289, 15 
2290, 2 
2291, 5 
2292, 10 
2293, 8 
2294, 8 
2295, 11 
2296, 1 
2297, 1 
2298, 13 
2299, 10 
2300, 10 
2301, 10 
2302, 14 
2303, 12 
2304, 12 
2305, 0 
2306, 13 
2307, 10 
2308, 0 
2309, 15 
2310, 0 
2311, 11 
2312, 10 
2313, 13 
2314, 8 
2315, 6 
2316, 14 
2317, 0 
2318, 8 
2319, 3 
2320, 7 
2321, 10 
2322, 0 
2323, 10 
2324, 5 
2325, 7 
2326, 0 
2327, 0 
2328, 0 
2329, 0 
2330, 8 
2331, 10 
2332, 10 
2333, 13 
2334, 11 
2335, 5 
2336, 5 
2337, 14 
2338, 14 
2339, 0 
2340, 10 
2341, 10 
2342, 0 
2343, 5 
2344, 0 
2345, 13 
2346, 10 
2347, 8 
2348, 14 
2349, 0 
2350, 6 
2351, 0 
2352, 0 
2353, 8 
2354, 2 
2355, 0 
2356, 8 
2357, 0 
2358, 0 
2359, 10 
2360, 1 
2361, 1 
2362, 0 
2363, 0 
2364, 1 
2365, 6 
2366, 10 
2367, 16 
2368, 0 
2369, 0 
2370, 6 
2371, 5 
2372, 3 
2373, 2 
2374, 7 
2375, 15 
2376, 10 
2377, 10 
2378, 0 
2379, 0 
2380, 0 
2381, 10 
2382, 11 
2383, 0 
2384, 0 
2385, 3 
2386, 1 
2387, 15 
2388, 14 
2389, 15 
2390, 0 
2391, 5 
2392, 10 
2393, 15 
2394, 6 
2395, 0 
2396, 0 
2397, 11 
2398, 15 
2399, 13 
2400, 0 
2401, 0 
2402, 0 
2403, 13 
2404, 10 
2405, 5 
2406, 5 
2407, 8 
2408, 15 
2409, 5 
2410, 5 
2411, 1 
2412, 10 
2413, 10 
2414, 15 
2415, 5 
2416, 0 
2417, 1 
2418, 5 
2419, 7 
2420, 12 
2421, 1 
2422, 0 
2423, 6 
2424, 0 
2425, 4 
2426, 10 
2427, 0 
2428, 10 
2429, 10 
2430, 5 
2431, 7 
2432, 4 
2433, 10 
2434, 5 
2435, 12 
2436, 5 
2437, 16 
2438, 0 
2439, 0 
2440, 14 
2441, 0 
2442, 0 
2443, 10 
2444, 0 
2445, 0 
2446, 6 
2447, 10 
2448, 10 
2449, 14 
2450, 0 
2451, 5 
2452, 1 
2453, 0 
2454, 0 
2455, 0 
2456, 0 
2457, 0 
2458, 14 
2459, 10 
2460, 10 
2461, 2 
2462, 14 
2463, 1 
2464, 12 
2465, 0 
2466, 11 
2467, 0 
2468, 10 
2469, 11 
2470, 0 
2471, 10 
2472, 10 
2473, 14 
2474, 0 
2475, 0 
2476, 0 
2477, 5 
2478, 5 
2479, 13 
2480, 5 
2481, 5 
2482, 14 
2483, 5 
2484, 6 
2485, 0 
2486, 0 
2487, 15 
2488, 0 
2489, 0 
2490, 8 
2491, 0 
2492, 0 
2493, 10 
2494, 13 
2495, 11 
2496, 13 
2497, 15 
2498, 10 
2499, 0 
2500, 12 
2501, 15 
2502, 0 
2503, 3 
2504, 0 
2505, 12 
2506, 13 
2507, 12 
2508, 14 
2509, 1 
2510, 12 
2511, 10 
2512, 4 
2513, 5 
2514, 13 
2515, 0 
2516, 5 
2517, 15 
2518, 10 
2519, 13 
2520, 5 
2521, 14 
2522, 1 
2523, 10 
2524, 0 
2525, 0 
2526, 10 
2527, 10 
2528, 2 
2529, 7 
2530, 13 
2531, 0 
2532, 8 
2533, 0 
2534, 0 
2535, 0 
2536, 15 
2537, 1 
2538, 14 
2539, 4 
2540, 7 
2541, 5 
2542, 1 
2543, 0 
2544, 5 
2545, 11 
2546, 0 
2547, 8 
2548, 5 
2549, 1 
2550, 12 
2551, 7 
2552, 9 
2553, 10 
2554, 15 
2555, 5 
2556, 5 
2557, 6 
2558, 1 
2559, 15 
2560, 5 
2561, 12 
2562, 0 
2563, 7 
2564, 13 
2565, 14 
2566, 6 
2567, 15 
2568, 12 
2569, 11 
2570, 10 
2571, 13 
2572, 10 
2573, 10 
2574, 0 
2575, 16 
2576, 14 
2577, 1 
2578, 12 
2579, 13 
2580, 2 
2581, 5 
2582, 10 
2583, 10 
2584, 10 
2585, 0 
2586, 0 
2587, 10 
2588, 5 
2589, 0 
2590, 11 
2591, 13 
2592, 15 
2593, 5 
2594, 10 
2595, 14 
2596, 0 
2597, 5 
2598, 5 
2599, 0 
2600, 2 
2601, 10 
2602, 13 
2603, 0 
2604, 0 
2605, 13 
2606, 5 
2607, 14 
2608, 1 
2609, 13 
2610, 10 
2611, 14 
2612, 5 
2613, 9 
2614, 10 
2615, 0 
2616, 10 
2617, 5 
2618, 0 
2619, 0 
2620, 10 
2621, 0 
2622, 0 
2623, 0 
2624, 2 
2625, 7 
2626, 12 
2627, 5 
2628, 6 
2629, 14 
2630, 0 
2631, 2 
2632, 0 
2633, 0 
2634, 1 
2635, 5 
2636, 9 
2637, 0 
2638, 14 
2639, 5 
2640, 7 
2641, 12 
2642, 5 
2643, 6 
2644, 10 
2645, 0 
2646, 0 
2647, 0 
2648, 0 
2649, 12 
2650, 12 
2651, 9 
2652, 0 
2653, 10 
2654, 0 
2655, 6 
2656, 0 
2657, 10 
2658, 15 
2659, 13 
2660, 10 
2661, 5 
2662, 6 
2663, 10 
2664, 10 
2665, 15 
2666, 5 
2667, 13 
2668, 0 
2669, 5 
2670, 5 
2671, 15 
2672, 0 
2673, 5 
2674, 10 
2675, 10 
2676, 13 
2677, 0 
2678, 16 
2679, 13 
2680, 0 
2681, 5 
2682, 8 
2683, 10 
2684, 13 
2685, 15 
2686, 10 
2687, 10 
2688, 7 
2689, 7 
2690, 7 
2691, 0 
2692, 1 
2693, 5 
2694, 5 
2695, 0 
2696, 10 
2697, 13 
2698, 0 
2699, 8 
2700, 8 
2701, 12 
2702, 0 
2703, 0 
2704, 0 
2705, 14 
2706, 0 
2707, 11 
2708, 15 
2709, 5 
2710, 2 
2711, 10 
2712, 13 
2713, 0 
2714, 0 
2715, 5 
2716, 1 
2717, 0 
2718, 14 
2719, 13 
2720, 0 
2721, 10 
2722, 9 
2723, 9 
2724, 0 
2725, 0 
2726, 8 
2727, 1 
2728, 16 
2729, 10 
2730, 1 
2731, 10 
2732, 0 
2733, 10 
2734, 0 
2735, 14 
2736, 10 
2737, 1 
2738, 11 
2739, 2 
2740, 14 
2741, 6 
2742, 0 
2743, 0 
2744, 1 
2745, 10 
2746, 0 
2747, 6 
2748, 13 
2749, 0 
2750, 0 
2751, 0 
2752, 10 
2753, 5 
2754, 1 
2755, 12 
2756, 0 
2757, 5 
2758, 10 
2759, 10 
2760, 0 
2761, 0 
2762, 13 
2763, 0 
2764, 0 
2765, 10 
2766, 0 
2767, 10 
2768, 14 
2769, 0 
2770, 5 
2771, 10 
2772, 0 
2773, 14 
2774, 0 
2775, 6 
2776, 10 
2777, 6 
2778, 6 
2779, 5 
2780, 5 
2781, 15 
2782, 12 
2783, 16 
2784, 7 
2785, 15 
2786, 12 
2787, 0 
2788, 0 
2789, 0 
2790, 10 
2791, 0 
2792, 0 
2793, 0 
2794, 3 
2795, 5 
2796, 0 
2797, 0 
2798, 12 
2799, 1 
2800, 13 
2801, 3 
2802, 11 
2803, 10 
2804, 15 
2805, 12 
2806, 11 
2807, 10 
2808, 0 
2809, 10 
2810, 10 
2811, 0 
2812, 15 
2813, 5 
2814, 10 
2815, 10 
2816, 5 
2817, 5 
2818, 10 
2819, 10 
2820, 11 
2821, 0 
2822, 13 
2823, 4 
2824, 12 
2825, 14 
2826, 0 
2827, 11 
2828, 14 
2829, 0 
2830, 0 
2831, 0 
2832, 0 
2833, 10 
2834, 15 
2835, 9 
2836, 0 
2837, 10 
2838, 13 
2839, 10 
2840, 0 
2841, 13 
2842, 10 
2843, 15 
2844, 0 
2845, 2 
2846, 12 
2847, 13 
2848, 4 
2849, 0 
2850, 0 
2851, 10 
2852, 13 
2853, 11 
2854, 7 
2855, 2 
2856, 7 
2857, 9 
2858, 10 
2859, 4 
2860, 0 
2861, 5 
2862, 0 
2863, 6 
2864, 10 
2865, 3 
2866, 12 
2867, 0 
2868, 0 
2869, 0 
2870, 13 
2871, 10 
2872, 1 
2873, 13 
2874, 10 
2875, 0 
2876, 11 
2877, 12 
2878, 15 
2879, 10 
2880, 0 
2881, 5 
2882, 11 
2883, 13 
2884, 5 
2885, 10 
2886, 16 
2887, 6 
2888, 0 
2889, 16 
2890, 16 
2891, 5 
2892, 11 
2893, 3 
2894, 14 
2895, 3 
2896, 7 
2897, 10 
2898, 5 
2899, 8 
2900, 0 
2901, 2 
2902, 0 
2903, 7 
2904, 10 
2905, 10 
2906, 1 
2907, 7 
2908, 1 
2909, 2 
2910, 5 
2911, 13 
2912, 11 
2913, 0 
2914, 0 
2915, 13 
2916, 0 
2917, 14 
2918, 10 
2919, 0 
2920, 5 
2921, 10 
2922, 6 
2923, 0 
2924, 0 
2925, 10 
2926, 8 
2927, 1 
2928, 5 
2929, 13 
2930, 10 
2931, 0 
2932, 5 
2933, 1 
2934, 13 
2935, 10 
2936, 10 
2937, 2 
2938, 10 
2939, 13 
2940, 0 
2941, 10 
2942, 10 
2943, 13 
2944, 0 
2945, 0 
2946, 0 
2947, 0 
2948, 0 
2949, 0 
2950, 0 
2951, 0 
2952, 13 
2953, 10 
2954, 13 
2955, 0 
2956, 0 
2957, 5 
2958, 14 
2959, 5 
2960, 3 
2961, 10 
2962, 1 
2963, 1 
2964, 3 
2965, 5 
2966, 14 
2967, 10 
2968, 10 
2969, 7 
2970, 7 
2971, 0 
2972, 0 
2973, 0 
2974, 5 
2975, 15 
2976, 5 
2977, 5 
2978, 10 
2979, 13 
2980, 4 
2981, 0 
2982, 14 
2983, 0 
2984, 14 
2985, 0 
2986, 6 
2987, 15 
2988, 2 
2989, 4 
2990, 12 
2991, 0 
2992, 7 
2993, 7 
2994, 15 
2995, 10 
2996, 6 
2997, 2 
2998, 0 
2999, 10 
3000, 0 
3001, 1 
3002, 15 
3003, 0 
3004, 1 
3005, 1 
3006, 11 
3007, 10 
3008, 10 
3009, 10 
3010, 14 
3011, 15 
3012, 10 
3013, 5 
3014, 15 
3015, 10 
3016, 10 
3017, 10 
3018, 10 
3019, 0 
3020, 10 
3021, 10 
3022, 14 
3023, 0 
3024, 15 
3025, 16 
3026, 11 
3027, 16 
3028, 4 
3029, 0 
3030, 0 
3031, 12 
3032, 15 
3033, 9 
3034, 13 
3035, 0 
3036, 0 
3037, 10 
3038, 0 
3039, 10 
3040, 1 
3041, 4 
3042, 14 
3043, 10 
3044, 0 
3045, 16 
3046, 0 
3047, 11 
3048, 0 
3049, 15 
3050, 10 
3051, 5 
3052, 1 
3053, 10 
3054, 9 
3055, 1 
3056, 1 
3057, 10 
3058, 11 
3059, 15 
3060, 0 
3061, 13 
3062, 13 
3063, 13 
3064, 13 
3065, 0 
3066, 10 
3067, 5 
3068, 5 
3069, 5 
3070, 11 
3071, 15 
3072, 10 
3073, 10 
3074, 14 
3075, 3 
3076, 11 
3077, 15 
3078, 16 
3079, 15 
3080, 15 
3081, 14 
3082, 5 
3083, 12 
3084, 15 
3085, 5 
3086, 10 
3087, 10 
3088, 0 
3089, 0 
3090, 7 
3091, 3 
3092, 0 
3093, 5 
3094, 0 
3095, 14 
3096, 0 
3097, 10 
3098, 3 
3099, 6 
3100, 13 
3101, 0 
3102, 16 
3103, 10 
3104, 10 
3105, 11 
3106, 6 
3107, 9 
3108, 0 
3109, 13 
3110, 10 
3111, 0 
3112, 7 
3113, 10 
3114, 1 
3115, 10 
3116, 13 
3117, 11 
3118, 0 
3119, 0 
3120, 10 
3121, 13 
3122, 0 
3123, 6 
3124, 0 
3125, 0 
3126, 0 
3127, 1 
3128, 10 
3129, 14 
3130, 0 
3131, 14 
3132, 0 
3133, 5 
3134, 0 
3135, 10 
3136, 6 
3137, 2 
3138, 0 
3139, 0 
3140, 14 
3141, 16 
3142, 5 
3143, 5 
3144, 6 
3145, 0 
3146, 0 
3147, 1 
3148, 0 
3149, 5 
3150, 11 
3151, 5 
3152, 0 
3153, 11 
3154, 13 
3155, 10 
3156, 7 
3157, 11 
3158, 1 
3159, 2 
3160, 12 
3161, 1 
3162, 14 
3163, 10 
3164, 14 
3165, 10 
3166, 0 
3167, 5 
3168, 10 
3169, 13 
3170, 13 
3171, 0 
3172, 0 
3173, 6 
3174, 0 
3175, 7 
3176, 6 
3177, 0 
3178, 5 
3179, 5 
3180, 13 
3181, 13 
3182, 10 
3183, 5 
3184, 7 
3185, 8 
3186, 0 
3187, 5 
3188, 9 
3189, 1 
3190, 0 
3191, 6 
3192, 12 
3193, 5 
3194, 5 
3195, 2 
3196, 14 
3197, 0 
3198, 14 
3199, 0 
3200, 0 
3201, 0 
3202, 0 
3203, 14 
3204, 10 
3205, 12 
3206, 16 
3207, 0 
3208, 0 
3209, 16 
3210, 0 
3211, 2 
3212, 10 
3213, 15 
3214, 6 
3215, 14 
3216, 16 
3217, 0 
3218, 14 
3219, 0 
3220, 5 
3221, 15 
3222, 13 
3223, 10 
3224, 10 
3225, 2 
3226, 10 
3227, 16 
3228, 10 
3229, 10 
3230, 8 
3231, 1 
3232, 0 
3233, 0 
3234, 7 
3235, 7 
3236, 10 
3237, 10 
3238, 12 
3239, 5 
3240, 5 
3241, 5 
3242, 8 
3243, 6 
3244, 14 
3245, 0 
3246, 5 
3247, 5 
3248, 13 
3249, 10 
3250, 16 
3251, 0 
3252, 13 
3253, 1 
3254, 10 
3255, 9 
3256, 10 
3257, 5 
3258, 11 
3259, 5 
3260, 7 
3261, 0 
3262, 2 
3263, 10 
3264, 7 
3265, 0 
3266, 10 
3267, 10 
3268, 7 
3269, 12 
3270, 12 
3271, 0 
3272, 0 
3273, 10 
3274, 11 
3275, 10 
3276, 13 
3277, 6 
3278, 6 
3279, 5 
3280, 10 
3281, 10 
3282, 0 
3283, 5 
3284, 10 
3285, 5 
3286, 8 
3287, 10 
3288, 0 
3289, 10 
3290, 0 
3291, 13 
3292, 11 
3293, 13 
3294, 6 
3295, 0 
3296, 10 
3297, 10 
3298, 10 
3299, 10 
3300, 14 
3301, 14 
3302, 0 
3303, 2 
3304, 10 
3305, 14 
3306, 6 
3307, 10 
3308, 10 
3309, 0 
3310, 11 
3311, 1 
3312, 10 
3313, 0 
3314, 1 
3315, 15 
3316, 1 
3317, 3 
3318, 5 
3319, 13 
3320, 2 
3321, 2 
3322, 15 
3323, 13 
3324, 12 
3325, 7 
3326, 5 
3327, 10 
3328, 14 
3329, 10 
3330, 14 
3331, 13 
3332, 6 
3333, 9 
3334, 10 
3335, 0 
3336, 11 
3337, 10 
3338, 0 
3339, 0 
3340, 5 
3341, 5 
3342, 0 
3343, 0 
3344, 10 
3345, 14 
3346, 0 
3347, 4 
3348, 10 
3349, 6 
3350, 8 
3351, 6 
3352, 3 
3353, 2 
3354, 14 
3355, 9 
3356, 14 
3357, 4 
3358, 5 
3359, 5 
3360, 1 
3361, 13 
3362, 15 
3363, 0 
3364, 14 
3365, 6 
3366, 10 
3367, 13 
3368, 13 
3369, 16 
3370, 9 
3371, 10 
3372, 12 
3373, 0 
3374, 10 
3375, 5 
3376, 0 
3377, 10 
3378, 1 
3379, 1 
3380, 0 
3381, 0 
3382, 6 
3383, 0 
3384, 16 
3385, 0 
3386, 10 
3387, 0 
3388, 0 
3389, 5 
3390, 5 
3391, 0 
3392, 12 
3393, 0 
3394, 1 
3395, 14 
3396, 0 
3397, 5 
3398, 12 
3399, 0 
3400, 5 
3401, 5 
3402, 10 
3403, 5 
3404, 1 
3405, 1 
3406, 10 
3407, 0 
3408, 1 
3409, 0 
3410, 10 
3411, 5 
3412, 10 
3413, 5 
3414, 14 
3415, 7 
3416, 1 
3417, 1 
3418, 0 
3419, 7 
3420, 13 
3421, 0 
3422, 0 
3423, 5 
3424, 10 
3425, 2 
3426, 0 
3427, 5 
3428, 10 
3429, 14 
3430, 0 
3431, 11 
3432, 10 
3433, 13 
3434, 5 
3435, 5 
3436, 16 
3437, 0 
3438, 13 
3439, 0 
3440, 5 
3441, 5 
3442, 15 
3443, 5 
3444, 10 
3445, 13 
3446, 5 
3447, 15 
3448, 1 
3449, 5 
3450, 0 
3451, 12 
3452, 2 
3453, 7 
3454, 11 
3455, 15 
3456, 15 
3457, 11 
3458, 0 
3459, 10 
3460, 0 
3461, 3 
3462, 5 
3463, 0 
3464, 0 
3465, 0 
3466, 0 
3467, 1 
3468, 3 
3469, 10 
3470, 10 
3471, 15 
3472, 0 
3473, 0 
3474, 7 
3475, 13 
3476, 7 
3477, 0 
3478, 6 
3479, 0 
3480, 10 
3481, 10 
3482, 0 
3483, 14 
3484, 12 
3485, 0 
3486, 6 
3487, 10 
3488, 16 
3489, 0 
3490, 1 
3491, 11 
3492, 0 
3493, 0 
3494, 14 
3495, 5 
3496, 1 
3497, 5 
3498, 7 
3499, 7 
3500, 10 
3501, 1 
3502, 5 
3503, 1 
3504, 4 
3505, 8 
3506, 10 
3507, 14 
3508, 15 
3509, 0 
3510, 10 
3511, 13 
3512, 5 
3513, 1 
3514, 0 
3515, 6 
3516, 8 
3517, 15 
3518, 16 
3519, 8 
3520, 11 
3521, 10 
3522, 5 
3523, 0 
3524, 0 
3525, 4 
3526, 0 
3527, 0 
3528, 0 
3529, 10 
3530, 1 
3531, 4 
3532, 0 
3533, 13 
3534, 12 
3535, 2 
3536, 13 
3537, 0 
3538, 10 
3539, 0 
3540, 7 
3541, 10 
3542, 5 
3543, 0 
3544, 11 
3545, 11 
3546, 1 
3547, 14 
3548, 13 
3549, 15 
3550, 1 
3551, 10 
3552, 13 
3553, 0 
3554, 11 
3555, 5 
3556, 5 
3557, 10 
3558, 14 
3559, 0 
3560, 0 
3561, 16 
3562, 2 
3563, 0 
3564, 0 
3565, 15 
3566, 1 
3567, 7 
3568, 15 
3569, 4 
3570, 10 
3571, 7 
3572, 5 
3573, 5 
3574, 10 
3575, 15 
3576, 11 
3577, 0 
3578, 12 
3579, 0 
3580, 0 
3581, 10 
3582, 5 
3583, 10 
3584, 11 
3585, 8 
3586, 16 
3587, 5 
3588, 1 
3589, 7 
3590, 10 
3591, 5 
3592, 6 
3593, 10 
3594, 0 
3595, 2 
3596, 13 
3597, 15 
3598, 7 
3599, 10 
3600, 16 
3601, 0 
3602, 5 
3603, 11 
3604, 10 
3605, 0 
3606, 14 
3607, 14 
3608, 0 
3609, 0 
3610, 6 
3611, 6 
3612, 10 
3613, 10 
3614, 1 
3615, 1 
3616, 15 
3617, 15 
3618, 0 
3619, 0 
3620, 0 
3621, 0 
3622, 15 
3623, 5 
3624, 5 
3625, 11 
3626, 5 
3627, 14 
3628, 16 
3629, 0 
3630, 2 
3631, 0 
3632, 0 
3633, 0 
3634, 12 
3635, 10 
3636, 0 
3637, 5 
3638, 14 
3639, 13 
3640, 7 
3641, 0 
3642, 11 
3643, 11 
3644, 0 
3645, 0 
3646, 16 
3647, 11 
3648, 10 
3649, 0 
3650, 0 
3651, 5 
3652, 5 
3653, 0 
3654, 0 
3655, 10 
3656, 10 
3657, 14 
3658, 15 
3659, 6 
3660, 14 
3661, 10 
3662, 0 
3663, 15 
3664, 15 
3665, 10 
3666, 0 
3667, 8 
3668, 4 
3669, 5 
3670, 15 
3671, 10 
3672, 5 
3673, 10 
3674, 0 
3675, 7 
3676, 0 
3677, 4 
3678, 0 
3679, 10 
3680, 6 
3681, 7 
3682, 5 
3683, 5 
3684, 13 
3685, 10 
3686, 5 
3687, 10 
3688, 14 
3689, 10 
3690, 5 
3691, 5 
3692, 11 
3693, 10 
3694, 10 
3695, 8 
3696, 11 
3697, 3 
3698, 9 
3699, 0 
3700, 5 
3701, 5 
3702, 11 
3703, 5 
3704, 0 
3705, 0 
3706, 0 
3707, 0 
3708, 10 
3709, 10 
3710, 0 
3711, 5 
3712, 0 
3713, 0 
3714, 0 
3715, 0 
3716, 0 
3717, 10 
3718, 5 
3719, 0 
3720, 0 
3721, 15 
3722, 10 
3723, 5 
3724, 11 
3725, 5 
3726, 0 
3727, 10 
3728, 1 
3729, 0 
3730, 5 
3731, 15 
3732, 5 
3733, 5 
3734, 10 
3735, 11 
3736, 10 
3737, 2 
3738, 1 
3739, 5 
3740, 14 
3741, 0 
3742, 0 
3743, 13 
3744, 7 
3745, 1 
3746, 0 
3747, 0 
3748, 10 
3749, 0 
3750, 2 
3751, 10 
3752, 10 
3753, 14 
3754, 5 
3755, 13 
3756, 0 
3757, 13 
3758, 13 
3759, 6 
3760, 0 
3761, 0 
3762, 0 
3763, 0 
3764, 13 
3765, 0 
3766, 7 
3767, 7 
3768, 10 
3769, 10 
3770, 10 
3771, 4 
3772, 5 
3773, 9 
3774, 0 
3775, 10 
3776, 12 
3777, 0 
3778, 9 
3779, 10 
3780, 8 
3781, 11 
3782, 0 
3783, 13 
3784, 0 
3785, 8 
3786, 8 
3787, 14 
3788, 10 
3789, 15 
3790, 0 
3791, 12 
3792, 16 
3793, 16 
3794, 1 
3795, 1 
3796, 0 
3797, 0 
3798, 13 
3799, 0 
3800, 0 
3801, 13 
3802, 14 
3803, 13 
3804, 0 
3805, 0 
3806, 0 
3807, 7 
3808, 13 
3809, 9 
3810, 0 
3811, 0 
3812, 13 
3813, 4 
3814, 5 
3815, 5 
3816, 10 
3817, 7 
3818, 1 
3819, 10 
3820, 13 
3821, 13 
3822, 8 
3823, 0 
3824, 0 
3825, 0 
3826, 8 
3827, 0 
3828, 10 
3829, 13 
3830, 14 
3831, 6 
3832, 1 
3833, 5 
3834, 1 
3835, 5 
3836, 11 
3837, 15 
3838, 5 
3839, 3 
3840, 0 
3841, 5 
3842, 5 
3843, 5 
3844, 3 
3845, 13 
3846, 10 
3847, 10 
3848, 14 
3849, 10 
3850, 10 
3851, 13 
3852, 14 
3853, 13 
3854, 6 
3855, 10 
3856, 3 
3857, 14 
3858, 0 
3859, 10 
3860, 0 
3861, 1 
3862, 0 
3863, 5 
3864, 5 
3865, 0 
3866, 0 
3867, 7 
3868, 1 
3869, 15 
3870, 10 
3871, 0 
3872, 0 
3873, 5 
3874, 0 
3875, 0 
3876, 0 
3877, 13 
3878, 0 
3879, 10 
3880, 6 
3881, 0 
3882, 7 
3883, 10 
3884, 13 
3885, 0 
3886, 0 
3887, 0 
3888, 14 
3889, 7 
3890, 13 
3891, 0 
3892, 5 
3893, 15 
3894, 0 
3895, 14 
3896, 0 
3897, 0 
3898, 16 
3899, 10 
3900, 0 
3901, 12 
3902, 0 
3903, 10 
3904, 0 
3905, 10 
3906, 1 
3907, 6 
3908, 10 
3909, 10 
3910, 2 
3911, 11 
3912, 15 
3913, 15 
3914, 5 
3915, 5 
3916, 0 
3917, 7 
3918, 13 
3919, 14 
3920, 5 
3921, 12 
3922, 0 
3923, 5 
3924, 12 
3925, 10 
3926, 1 
3927, 16 
3928, 10 
3929, 3 
3930, 7 
3931, 5 
3932, 13 
3933, 10 
3934, 6 
3935, 14 
3936, 14 
3937, 0 
3938, 10 
3939, 10 
3940, 15 
3941, 5 
3942, 13 
3943, 5 
3944, 6 
3945, 13 
3946, 1 
3947, 15 
3948, 12 
3949, 14 
3950, 0 
3951, 5 
3952, 11 
3953, 11 
3954, 10 
3955, 10 
3956, 10 
3957, 10 
3958, 1 
3959, 5 
3960, 10 
3961, 6 
3962, 5 
3963, 0 
3964, 10 
3965, 10 
3966, 3 
3967, 5 
3968, 0 
3969, 13 
3970, 13 
3971, 0 
3972, 11 
3973, 10 
3974, 5 
3975, 14 
3976, 0 
3977, 6 
3978, 10 
3979, 5 
3980, 10 
3981, 11 
3982, 1 
3983, 9 
3984, 9 
3985, 0 
3986, 0 
3987, 0 
3988, 10 
3989, 13 
3990, 7 
3991, 14 
3992, 10 
3993, 0 
3994, 10 
3995, 4 
3996, 5 
3997, 4 
3998, 10 
3999, 9 
4000, 2 
4001, 10 
4002, 10 
4003, 0 
4004, 15 
4005, 5 
4006, 0 
4007, 5 
4008, 5 
4009, 8 
4010, 13 
4011, 10 
4012, 13 
4013, 0 
4014, 3 
4015, 0 
4016, 0 
4017, 14 
4018, 6 
4019, 15 
4020, 12 
4021, 0 
4022, 5 
4023, 6 
4024, 10 
4025, 13 
4026, 5 
4027, 0 
4028, 0 
4029, 0 
4030, 0 
4031, 13 
4032, 10 
4033, 0 
4034, 0 
4035, 0 
4036, 0 
4037, 0 
4038, 0 
4039, 0 
4040, 0 
4041, 0 
4042, 10 
4043, 5 
4044, 1 
4045, 15 
4046, 11 
4047, 10 
4048, 0 
4049, 11 
4050, 0 
4051, 10 
4052, 5 
4053, 0 
4054, 0 
4055, 16 
4056, 16 
4057, 5 
4058, 8 
4059, 12 
4060, 15 
4061, 0 
4062, 0 
4063, 0 
4064, 0 
4065, 10 
4066, 5 
4067, 5 
4068, 0 
4069, 0 
4070, 10 
4071, 5 
4072, 5 
4073, 6 
4074, 9 
4075, 10 
4076, 11 
4077, 0 
4078, 13 
4079, 0 
4080, 5 
4081, 5 
4082, 16 
4083, 5 
4084, 5 
4085, 5 
4086, 13 
4087, 14 
4088, 5 
4089, 0 
4090, 14 
4091, 6 
4092, 0 
4093, 0 
4094, 0 
4095, 8 
4096, 10 
4097, 0 
4098, 13 
4099, 0 
4100, 11 
4101, 1 
4102, 13 
4103, 10 
4104, 1 
4105, 6 
4106, 6 
4107, 4 
4108, 10 
4109, 5 
4110, 5 
4111, 6 
4112, 1 
4113, 5 
4114, 13 
4115, 6 
4116, 0 
4117, 2 
4118, 13 
4119, 10 
4120, 0 
4121, 15 
4122, 0 
4123, 1 
4124, 6 
4125, 0 
4126, 15 
4127, 6 
4128, 0 
4129, 10 
4130, 15 
4131, 0 
4132, 5 
4133, 12 
4134, 10 
4135, 15 
4136, 15 
4137, 0 
4138, 5 
4139, 0 
4140, 0 
4141, 10 
4142, 0 
