2143, 10 
2144, 0 
2145, 17 
2146, 17 
2147, 17 
2148, 11 
2149, 0 
2150, 17 
2151, 3 
2152, 24 
2153, 10 
2154, 17 
2155, 18 
2156, 24 
2157, 12 
2158, 0 
2159, 17 
2160, 0 
2161, 0 
2162, 22 
2163, 9 
2164, 19 
2165, 0 
2166, 20 
2167, 3 
2168, 13 
2169, 17 
2170, 0 
2171, 18 
2172, 0 
2173, 24 
2174, 17 
2175, 22 
2176, 0 
2177, 0 
2178, 3 
2179, 23 
2180, 17 
2181, 0 
2182, 0 
2183, 0 
2184, 10 
2185, 3 
2186, 10 
2187, 10 
2188, 10 
2189, 0 
2190, 0 
2191, 18 
2192, 10 
2193, 17 
2194, 10 
2195, 17 
2196, 12 
2197, 6 
2198, 17 
2199, 19 
2200, 22 
2201, 11 
2202, 0 
2203, 0 
2204, 17 
2205, 0 
2206, 20 
2207, 0 
2208, 17 
2209, 0 
2210, 11 
2211, 20 
2212, 9 
2213, 19 
2214, 19 
2215, 13 
2216, 13 
2217, 24 
2218, 5 
2219, 17 
2220, 10 
2221, 22 
2222, 13 
2223, 0 
2224, 19 
2225, 0 
2226, 22 
2227, 23 
2228, 17 
2229, 18 
2230, 10 
2231, 11 
2232, 4 
2233, 8 
2234, 22 
2235, 0 
2236, 22 
2237, 11 
2238, 5 
2239, 17 
2240, 23 
2241, 24 
2242, 11 
2243, 17 
2244, 13 
2245, 17 
2246, 10 
2247, 24 
2248, 17 
2249, 17 
2250, 11 
2251, 11 
2252, 6 
2253, 0 
2254, 24 
2255, 18 
2256, 10 
2257, 24 
2258, 22 
2259, 0 
2260, 17 
2261, 23 
2262, 17 
2263, 0 
2264, 0 
2265, 0 
2266, 0 
2267, 11 
2268, 22 
2269, 0 
2270, 12 
2271, 10 
2272, 22 
2273, 12 
2274, 17 
2275, 10 
2276, 19 
2277, 22 
2278, 11 
2279, 17 
2280, 3 
2281, 6 
2282, 0 
2283, 0 
2284, 23 
2285, 12 
2286, 17 
2287, 25 
2288, 19 
2289, 24 
2290, 2 
2291, 10 
2292, 17 
2293, 12 
2294, 12 
2295, 16 
2296, 1 
2297, 3 
2298, 21 
2299, 17 
2300, 17 
2301, 17 
2302, 23 
2303, 19 
2304, 19 
2305, 0 
2306, 22 
2307, 17 
2308, 0 
2309, 24 
2310, 0 
2311, 16 
2312, 17 
2313, 22 
2314, 12 
2315, 11 
2316, 23 
2317, 0 
2318, 12 
2319, 4 
2320, 13 
2321, 17 
2322, 0 
2323, 17 
2324, 10 
2325, 13 
2326, 0 
2327, 0 
2328, 0 
2329, 0 
2330, 12 
2331, 15 
2332, 17 
2333, 22 
2334, 16 
2335, 8 
2336, 8 
2337, 23 
2338, 23 
2339, 0 
2340, 17 
2341, 17 
2342, 0 
2343, 8 
2344, 0 
2345, 22 
2346, 17 
2347, 12 
2348, 23 
2349, 0 
2350, 11 
2351, 0 
2352, 0 
2353, 12 
2354, 5 
2355, 0 
2356, 12 
2357, 0 
2358, 0 
2359, 17 
2360, 3 
2361, 3 
2362, 0 
2363, 0 
2364, 3 
2365, 11 
2366, 17 
2367, 25 
2368, 0 
2369, 0 
2370, 11 
2371, 7 
2372, 4 
2373, 2 
2374, 13 
2375, 24 
2376, 17 
2377, 17 
2378, 0 
2379, 0 
2380, 0 
2381, 17 
2382, 18 
2383, 0 
2384, 0 
2385, 4 
2386, 1 
2387, 24 
2388, 23 
2389, 24 
2390, 0 
2391, 10 
2392, 17 
2393, 24 
2394, 11 
2395, 0 
2396, 0 
2397, 18 
2398, 24 
2399, 22 
2400, 0 
2401, 0 
2402, 0 
2403, 22 
2404, 17 
2405, 10 
2406, 10 
2407, 12 
2408, 24 
2409, 10 
2410, 10 
2411, 3 
2412, 17 
2413, 17 
2414, 24 
2415, 10 
2416, 0 
2417, 3 
2418, 10 
2419, 13 
2420, 19 
2421, 3 
2422, 0 
2423, 11 
2424, 0 
2425, 6 
2426, 17 
2427, 0 
2428, 17 
2429, 17 
2430, 10 
2431, 13 
2432, 6 
2433, 17 
2434, 10 
2435, 19 
2436, 10 
2437, 25 
2438, 0 
2439, 0 
2440, 23 
2441, 0 
2442, 0 
2443, 17 
2444, 0 
2445, 0 
2446, 11 
2447, 17 
2448, 17 
2449, 20 
2450, 0 
2451, 10 
2452, 1 
2453, 0 
2454, 0 
2455, 0 
2456, 0 
2457, 0 
2458, 23 
2459, 17 
2460, 17 
2461, 5 
2462, 20 
2463, 1 
2464, 19 
2465, 0 
2466, 18 
2467, 0 
2468, 17 
2469, 18 
2470, 0 
2471, 17 
2472, 17 
2473, 23 
2474, 0 
2475, 0 
2476, 0 
2477, 10 
2478, 10 
2479, 21 
2480, 10 
2481, 10 
2482, 23 
2483, 10 
2484, 11 
2485, 0 
2486, 0 
2487, 24 
2488, 0 
2489, 0 
2490, 12 
2491, 0 
2492, 0 
2493, 17 
2494, 22 
2495, 18 
2496, 22 
2497, 24 
2498, 17 
2499, 0 
2500, 19 
2501, 24 
2502, 0 
2503, 4 
2504, 0 
2505, 19 
2506, 22 
2507, 19 
2508, 23 
2509, 3 
2510, 19 
2511, 17 
2512, 6 
2513, 7 
2514, 22 
2515, 0 
2516, 10 
2517, 24 
2518, 17 
2519, 22 
2520, 10 
2521, 23 
2522, 3 
2523, 17 
2524, 0 
2525, 0 
2526, 17 
2527, 17 
2528, 5 
2529, 13 
2530, 22 
2531, 0 
2532, 12 
2533, 0 
2534, 0 
2535, 0 
2536, 24 
2537, 1 
2538, 23 
2539, 6 
2540, 13 
2541, 10 
2542, 1 
2543, 0 
2544, 10 
2545, 18 
2546, 0 
2547, 12 
2548, 10 
2549, 3 
2550, 19 
2551, 13 
2552, 14 
2553, 17 
2554, 24 
2555, 10 
2556, 10 
2557, 11 
2558, 3 
2559, 24 
2560, 10 
2561, 19 
2562, 0 
2563, 13 
2564, 22 
2565, 23 
2566, 11 
2567, 24 
2568, 19 
2569, 18 
2570, 17 
2571, 21 
2572, 17 
2573, 17 
2574, 0 
2575, 25 
2576, 23 
2577, 3 
2578, 19 
2579, 22 
2580, 5 
2581, 10 
2582, 17 
2583, 17 
2584, 17 
2585, 0 
2586, 0 
2587, 17 
2588, 10 
2589, 0 
2590, 18 
2591, 22 
2592, 24 
2593, 8 
2594, 17 
2595, 23 
2596, 0 
2597, 7 
2598, 10 
2599, 0 
2600, 2 
2601, 17 
2602, 22 
2603, 0 
2604, 0 
2605, 22 
2606, 10 
2607, 23 
2608, 3 
2609, 22 
2610, 17 
2611, 23 
2612, 10 
2613, 14 
2614, 17 
2615, 0 
2616, 17 
2617, 10 
2618, 0 
2619, 0 
2620, 17 
2621, 0 
2622, 0 
2623, 0 
2624, 2 
2625, 13 
2626, 19 
2627, 10 
2628, 11 
2629, 23 
2630, 0 
2631, 5 
2632, 0 
2633, 0 
2634, 3 
2635, 8 
2636, 14 
2637, 0 
2638, 23 
2639, 10 
2640, 13 
2641, 19 
2642, 8 
2643, 11 
2644, 15 
2645, 0 
2646, 0 
2647, 0 
2648, 0 
2649, 19 
2650, 19 
2651, 14 
2652, 0 
2653, 17 
2654, 0 
2655, 11 
2656, 0 
2657, 17 
2658, 24 
2659, 22 
2660, 17 
2661, 7 
2662, 11 
2663, 17 
2664, 17 
2665, 24 
2666, 10 
2667, 22 
2668, 0 
2669, 7 
2670, 10 
2671, 24 
2672, 0 
2673, 10 
2674, 17 
2675, 17 
2676, 22 
2677, 0 
2678, 25 
2679, 22 
2680, 0 
2681, 10 
2682, 12 
2683, 17 
2684, 22 
2685, 24 
2686, 17 
2687, 17 
2688, 13 
2689, 9 
2690, 9 
2691, 0 
2692, 3 
2693, 10 
2694, 10 
2695, 0 
2696, 15 
2697, 22 
2698, 0 
2699, 12 
2700, 12 
2701, 19 
2702, 0 
2703, 0 
2704, 0 
2705, 23 
2706, 0 
2707, 18 
2708, 24 
2709, 7 
2710, 5 
2711, 17 
2712, 21 
2713, 0 
2714, 0 
2715, 8 
2716, 3 
2717, 0 
2718, 20 
2719, 22 
2720, 0 
2721, 17 
2722, 14 
2723, 14 
2724, 0 
2725, 0 
2726, 12 
2727, 1 
2728, 25 
2729, 17 
2730, 3 
2731, 17 
2732, 0 
2733, 17 
2734, 0 
2735, 20 
2736, 17 
2737, 3 
2738, 18 
2739, 5 
2740, 20 
2741, 11 
2742, 0 
2743, 0 
2744, 3 
2745, 17 
2746, 0 
2747, 11 
2748, 21 
2749, 0 
2750, 0 
2751, 0 
2752, 17 
2753, 8 
2754, 1 
2755, 19 
2756, 0 
2757, 8 
2758, 17 
2759, 17 
2760, 0 
2761, 0 
2762, 22 
2763, 0 
2764, 0 
2765, 15 
2766, 0 
2767, 17 
2768, 23 
2769, 0 
2770, 7 
2771, 17 
2772, 0 
2773, 23 
2774, 0 
2775, 11 
2776, 17 
2777, 11 
2778, 11 
2779, 10 
2780, 10 
2781, 24 
2782, 19 
2783, 25 
2784, 13 
2785, 24 
2786, 19 
2787, 0 
2788, 0 
2789, 0 
2790, 17 
2791, 0 
2792, 0 
2793, 0 
2794, 4 
2795, 7 
2796, 0 
2797, 0 
2798, 19 
2799, 1 
2800, 22 
2801, 4 
2802, 18 
2803, 17 
2804, 24 
2805, 19 
2806, 18 
2807, 17 
2808, 0 
2809, 17 
2810, 17 
2811, 0 
2812, 24 
2813, 10 
2814, 17 
2815, 17 
2816, 10 
2817, 10 
2818, 17 
2819, 17 
2820, 18 
2821, 0 
2822, 21 
2823, 6 
2824, 19 
2825, 23 
2826, 0 
2827, 16 
2828, 23 
2829, 0 
2830, 0 
2831, 0 
2832, 0 
2833, 17 
2834, 24 
2835, 14 
2836, 0 
2837, 17 
2838, 22 
2839, 17 
2840, 0 
2841, 22 
2842, 17 
2843, 24 
2844, 0 
2845, 5 
2846, 19 
2847, 22 
2848, 6 
2849, 0 
2850, 0 
2851, 17 
2852, 22 
2853, 18 
2854, 13 
2855, 5 
2856, 9 
2857, 14 
2858, 17 
2859, 6 
2860, 0 
2861, 10 
2862, 0 
2863, 11 
2864, 17 
2865, 4 
2866, 19 
2867, 0 
2868, 0 
2869, 0 
2870, 22 
2871, 17 
2872, 3 
2873, 22 
2874, 17 
2875, 0 
2876, 18 
2877, 19 
2878, 24 
2879, 17 
2880, 0 
2881, 8 
2882, 18 
2883, 22 
2884, 10 
2885, 17 
2886, 25 
2887, 11 
2888, 0 
2889, 25 
2890, 25 
2891, 10 
2892, 16 
2893, 4 
2894, 23 
2895, 4 
2896, 13 
2897, 17 
2898, 10 
2899, 12 
2900, 0 
2901, 5 
2902, 0 
2903, 9 
2904, 17 
2905, 17 
2906, 1 
2907, 12 
2908, 3 
2909, 2 
2910, 10 
2911, 21 
2912, 16 
2913, 0 
2914, 0 
2915, 22 
2916, 0 
2917, 20 
2918, 17 
2919, 0 
2920, 10 
2921, 17 
2922, 11 
2923, 0 
2924, 0 
2925, 17 
2926, 12 
2927, 3 
2928, 8 
2929, 22 
2930, 17 
2931, 0 
2932, 8 
2933, 3 
2934, 21 
2935, 17 
2936, 17 
2937, 5 
2938, 17 
2939, 22 
2940, 0 
2941, 17 
2942, 15 
2943, 22 
2944, 0 
2945, 0 
2946, 0 
2947, 0 
2948, 0 
2949, 0 
2950, 0 
2951, 0 
2952, 22 
2953, 17 
2954, 22 
2955, 0 
2956, 0 
2957, 10 
2958, 23 
2959, 10 
2960, 4 
2961, 17 
2962, 3 
2963, 3 
2964, 4 
2965, 10 
2966, 23 
2967, 17 
2968, 17 
2969, 13 
2970, 13 
2971, 0 
2972, 0 
2973, 0 
2974, 10 
2975, 24 
2976, 10 
2977, 10 
2978, 17 
2979, 22 
2980, 6 
2981, 0 
2982, 23 
2983, 0 
2984, 20 
2985, 0 
2986, 11 
2987, 24 
2988, 5 
2989, 6 
2990, 19 
2991, 0 
2992, 9 
2993, 9 
2994, 24 
2995, 17 
2996, 11 
2997, 2 
2998, 0 
2999, 17 
3000, 0 
3001, 3 
3002, 24 
3003, 0 
3004, 3 
3005, 3 
3006, 18 
3007, 17 
3008, 17 
3009, 17 
3010, 23 
3011, 24 
3012, 17 
3013, 10 
3014, 24 
3015, 15 
3016, 17 
3017, 17 
3018, 17 
3019, 0 
3020, 17 
3021, 17 
3022, 23 
3023, 0 
3024, 24 
3025, 25 
3026, 18 
3027, 25 
3028, 6 
3029, 0 
3030, 0 
3031, 19 
3032, 24 
3033, 14 
3034, 22 
3035, 0 
3036, 0 
3037, 17 
3038, 0 
3039, 17 
3040, 3 
3041, 6 
3042, 23 
3043, 17 
3044, 0 
3045, 25 
3046, 0 
3047, 18 
3048, 0 
3049, 24 
3050, 17 
3051, 10 
3052, 3 
3053, 17 
3054, 14 
3055, 3 
3056, 1 
3057, 17 
3058, 18 
3059, 24 
3060, 0 
3061, 22 
3062, 22 
3063, 22 
3064, 22 
3065, 0 
3066, 17 
3067, 10 
3068, 10 
3069, 10 
3070, 18 
3071, 24 
3072, 17 
3073, 17 
3074, 23 
3075, 4 
3076, 18 
3077, 24 
3078, 25 
3079, 24 
3080, 24 
3081, 20 
3082, 10 
3083, 19 
3084, 24 
3085, 10 
3086, 17 
3087, 17 
3088, 0 
3089, 0 
3090, 13 
3091, 4 
3092, 0 
3093, 10 
3094, 0 
3095, 23 
3096, 0 
3097, 17 
3098, 4 
3099, 11 
3100, 21 
3101, 0 
3102, 25 
3103, 17 
3104, 17 
3105, 18 
3106, 11 
3107, 14 
3108, 0 
3109, 22 
3110, 17 
3111, 0 
3112, 13 
3113, 17 
3114, 3 
3115, 17 
3116, 22 
3117, 16 
3118, 0 
3119, 0 
3120, 17 
3121, 22 
3122, 0 
3123, 11 
3124, 0 
3125, 0 
3126, 0 
3127, 3 
3128, 17 
3129, 23 
3130, 0 
3131, 20 
3132, 0 
3133, 10 
3134, 0 
3135, 17 
3136, 11 
3137, 5 
3138, 0 
3139, 0 
3140, 20 
3141, 25 
3142, 10 
3143, 10 
3144, 11 
3145, 0 
3146, 0 
3147, 1 
3148, 0 
3149, 10 
3150, 18 
3151, 10 
3152, 0 
3153, 18 
3154, 22 
3155, 17 
3156, 13 
3157, 16 
3158, 3 
3159, 5 
3160, 19 
3161, 3 
3162, 20 
3163, 17 
3164, 23 
3165, 17 
3166, 0 
3167, 10 
3168, 17 
3169, 22 
3170, 22 
3171, 0 
3172, 0 
3173, 11 
3174, 0 
3175, 9 
3176, 11 
3177, 0 
3178, 10 
3179, 10 
3180, 22 
3181, 22 
3182, 17 
3183, 10 
3184, 9 
3185, 12 
3186, 0 
3187, 10 
3188, 14 
3189, 3 
3190, 0 
3191, 11 
3192, 19 
3193, 10 
3194, 10 
3195, 5 
3196, 23 
3197, 0 
3198, 23 
3199, 0 
3200, 0 
3201, 0 
3202, 0 
3203, 23 
3204, 17 
3205, 19 
3206, 25 
3207, 0 
3208, 0 
3209, 25 
3210, 0 
3211, 5 
3212, 17 
3213, 24 
3214, 11 
3215, 23 
3216, 25 
3217, 0 
3218, 23 
3219, 0 
3220, 10 
3221, 24 
3222, 22 
3223, 17 
3224, 17 
3225, 5 
3226, 15 
3227, 25 
3228, 17 
3229, 17 
3230, 12 
3231, 1 
3232, 0 
3233, 0 
3234, 9 
3235, 9 
3236, 17 
3237, 17 
3238, 19 
3239, 8 
3240, 10 
3241, 10 
3242, 12 
3243, 11 
3244, 23 
3245, 0 
3246, 10 
3247, 10 
3248, 22 
3249, 17 
3250, 25 
3251, 0 
3252, 21 
3253, 1 
3254, 17 
3255, 14 
3256, 17 
3257, 10 
3258, 18 
3259, 7 
3260, 13 
3261, 0 
3262, 5 
3263, 17 
3264, 12 
3265, 0 
3266, 15 
3267, 17 
3268, 13 
3269, 19 
3270, 19 
3271, 0 
3272, 0 
3273, 17 
3274, 18 
3275, 17 
3276, 22 
3277, 11 
3278, 11 
3279, 7 
3280, 15 
3281, 17 
3282, 0 
3283, 7 
3284, 17 
3285, 10 
3286, 12 
3287, 17 
3288, 0 
3289, 17 
3290, 0 
3291, 22 
3292, 18 
3293, 22 
3294, 11 
3295, 0 
3296, 17 
3297, 17 
3298, 17 
3299, 17 
3300, 20 
3301, 23 
3302, 0 
3303, 5 
3304, 17 
3305, 23 
3306, 11 
3307, 17 
3308, 17 
3309, 0 
3310, 18 
3311, 3 
3312, 17 
3313, 0 
3314, 3 
3315, 24 
3316, 3 
3317, 4 
3318, 10 
3319, 22 
3320, 5 
3321, 5 
3322, 24 
3323, 21 
3324, 19 
3325, 9 
3326, 10 
3327, 17 
3328, 23 
3329, 17 
3330, 23 
3331, 22 
3332, 11 
3333, 14 
3334, 17 
3335, 0 
3336, 18 
3337, 17 
3338, 0 
3339, 0 
3340, 10 
3341, 10 
3342, 0 
3343, 0 
3344, 17 
3345, 23 
3346, 0 
3347, 6 
3348, 17 
3349, 11 
3350, 12 
3351, 11 
3352, 4 
3353, 5 
3354, 23 
3355, 14 
3356, 23 
3357, 6 
3358, 10 
3359, 10 
3360, 3 
3361, 22 
3362, 24 
3363, 0 
3364, 23 
3365, 11 
3366, 17 
3367, 22 
3368, 22 
3369, 25 
3370, 14 
3371, 17 
3372, 19 
3373, 0 
3374, 17 
3375, 10 
3376, 0 
3377, 17 
3378, 3 
3379, 3 
3380, 0 
3381, 0 
3382, 11 
3383, 0 
3384, 25 
3385, 0 
3386, 17 
3387, 0 
3388, 0 
3389, 10 
3390, 10 
3391, 0 
3392, 19 
3393, 0 
3394, 3 
3395, 20 
3396, 0 
3397, 10 
3398, 19 
3399, 0 
3400, 10 
3401, 10 
3402, 17 
3403, 10 
3404, 3 
3405, 3 
3406, 15 
3407, 0 
3408, 3 
3409, 0 
3410, 17 
3411, 10 
3412, 17 
3413, 10 
3414, 23 
3415, 13 
3416, 3 
3417, 3 
3418, 0 
3419, 13 
3420, 22 
3421, 0 
3422, 0 
3423, 10 
3424, 17 
3425, 5 
3426, 0 
3427, 10 
3428, 17 
3429, 20 
3430, 0 
3431, 18 
3432, 17 
3433, 22 
3434, 8 
3435, 7 
3436, 25 
3437, 0 
3438, 22 
3439, 0 
3440, 10 
3441, 10 
3442, 24 
3443, 8 
3444, 17 
3445, 22 
3446, 7 
3447, 24 
3448, 3 
3449, 10 
3450, 0 
3451, 19 
3452, 2 
3453, 9 
3454, 18 
3455, 24 
3456, 24 
3457, 18 
3458, 0 
3459, 17 
3460, 0 
3461, 4 
3462, 10 
3463, 0 
3464, 0 
3465, 0 
3466, 0 
3467, 3 
3468, 4 
3469, 17 
3470, 17 
3471, 24 
3472, 0 
3473, 0 
3474, 13 
3475, 21 
3476, 13 
3477, 0 
3478, 11 
3479, 0 
3480, 17 
3481, 17 
3482, 0 
3483, 23 
3484, 19 
3485, 0 
3486, 11 
3487, 17 
3488, 25 
3489, 0 
3490, 3 
3491, 16 
3492, 0 
3493, 0 
3494, 23 
3495, 10 
3496, 2 
3497, 10 
3498, 13 
3499, 13 
3500, 17 
3501, 1 
3502, 10 
3503, 1 
3504, 6 
3505, 12 
3506, 17 
3507, 23 
3508, 24 
3509, 0 
3510, 17 
3511, 22 
3512, 10 
3513, 3 
3514, 0 
3515, 11 
3516, 12 
3517, 24 
3518, 25 
3519, 12 
3520, 18 
3521, 17 
3522, 7 
3523, 0 
3524, 0 
3525, 6 
3526, 0 
3527, 0 
3528, 0 
3529, 17 
3530, 3 
3531, 6 
3532, 0 
3533, 22 
3534, 19 
3535, 2 
3536, 22 
3537, 0 
3538, 17 
3539, 0 
3540, 12 
3541, 17 
3542, 10 
3543, 0 
3544, 18 
3545, 18 
3546, 3 
3547, 23 
3548, 22 
3549, 24 
3550, 1 
3551, 17 
3552, 22 
3553, 0 
3554, 18 
3555, 10 
3556, 10 
3557, 17 
3558, 20 
3559, 0 
3560, 0 
3561, 25 
3562, 5 
3563, 0 
3564, 0 
3565, 24 
3566, 3 
3567, 13 
3568, 24 
3569, 6 
3570, 17 
3571, 13 
3572, 10 
3573, 10 
3574, 17 
3575, 24 
3576, 18 
3577, 0 
3578, 19 
3579, 0 
3580, 0 
3581, 15 
3582, 10 
3583, 17 
3584, 18 
3585, 12 
3586, 25 
3587, 10 
3588, 3 
3589, 13 
3590, 17 
3591, 10 
3592, 11 
3593, 17 
3594, 0 
3595, 5 
3596, 22 
3597, 24 
3598, 13 
3599, 17 
3600, 25 
3601, 0 
3602, 7 
3603, 18 
3604, 17 
3605, 0 
3606, 23 
3607, 23 
3608, 0 
3609, 0 
3610, 11 
3611, 11 
3612, 15 
3613, 15 
3614, 3 
3615, 3 
3616, 24 
3617, 24 
3618, 0 
3619, 0 
3620, 0 
3621, 0 
3622, 24 
3623, 10 
3624, 10 
3625, 16 
3626, 10 
3627, 23 
3628, 25 
3629, 0 
3630, 2 
3631, 0 
3632, 0 
3633, 0 
3634, 19 
3635, 17 
3636, 0 
3637, 10 
3638, 20 
3639, 22 
3640, 13 
3641, 0 
3642, 18 
3643, 16 
3644, 0 
3645, 0 
3646, 25 
3647, 18 
3648, 17 
3649, 0 
3650, 0 
3651, 10 
3652, 10 
3653, 0 
3654, 0 
3655, 17 
3656, 17 
3657, 23 
3658, 24 
3659, 11 
3660, 20 
3661, 17 
3662, 0 
3663, 24 
3664, 24 
3665, 17 
3666, 0 
3667, 12 
3668, 6 
3669, 10 
3670, 24 
3671, 17 
3672, 10 
3673, 17 
3674, 0 
3675, 9 
3676, 0 
3677, 6 
3678, 0 
3679, 17 
3680, 11 
3681, 13 
3682, 10 
3683, 10 
3684, 21 
3685, 17 
3686, 10 
3687, 17 
3688, 23 
3689, 17 
3690, 10 
3691, 10 
3692, 18 
3693, 17 
3694, 17 
3695, 12 
3696, 18 
3697, 4 
3698, 14 
3699, 0 
3700, 10 
3701, 10 
3702, 16 
3703, 10 
3704, 0 
3705, 0 
3706, 0 
3707, 0 
3708, 17 
3709, 17 
3710, 0 
3711, 10 
3712, 0 
3713, 0 
3714, 0 
3715, 0 
3716, 0 
3717, 17 
3718, 10 
3719, 0 
3720, 0 
3721, 24 
3722, 17 
3723, 10 
3724, 18 
3725, 10 
3726, 0 
3727, 15 
3728, 1 
3729, 0 
3730, 10 
3731, 24 
3732, 10 
3733, 10 
3734, 17 
3735, 18 
3736, 17 
3737, 2 
3738, 3 
3739, 10 
3740, 20 
3741, 0 
3742, 0 
3743, 21 
3744, 13 
3745, 3 
3746, 0 
3747, 0 
3748, 17 
3749, 0 
3750, 5 
3751, 17 
3752, 17 
3753, 20 
3754, 10 
3755, 22 
3756, 0 
3757, 22 
3758, 22 
3759, 11 
3760, 0 
3761, 0 
3762, 0 
3763, 0 
3764, 22 
3765, 0 
3766, 13 
3767, 13 
3768, 17 
3769, 17 
3770, 17 
3771, 6 
3772, 10 
3773, 14 
3774, 0 
3775, 17 
3776, 19 
3777, 0 
3778, 14 
3779, 17 
3780, 12 
3781, 18 
3782, 0 
3783, 22 
3784, 0 
3785, 12 
3786, 12 
3787, 23 
3788, 17 
3789, 24 
3790, 0 
3791, 19 
3792, 25 
3793, 25 
3794, 3 
3795, 3 
3796, 0 
3797, 0 
3798, 22 
3799, 0 
3800, 0 
3801, 21 
3802, 23 
3803, 22 
3804, 0 
3805, 0 
3806, 0 
3807, 13 
3808, 22 
3809, 14 
3810, 0 
3811, 0 
3812, 22 
3813, 6 
3814, 8 
3815, 10 
3816, 17 
3817, 13 
3818, 3 
3819, 17 
3820, 22 
3821, 22 
3822, 12 
3823, 0 
3824, 0 
3825, 0 
3826, 12 
3827, 0 
3828, 17 
3829, 21 
3830, 20 
3831, 11 
3832, 1 
3833, 10 
3834, 3 
3835, 10 
3836, 18 
3837, 24 
3838, 10 
3839, 4 
3840, 0 
3841, 10 
3842, 8 
3843, 10 
3844, 4 
3845, 22 
3846, 17 
3847, 17 
3848, 23 
3849, 17 
3850, 17 
3851, 22 
3852, 23 
3853, 21 
3854, 11 
3855, 17 
3856, 4 
3857, 20 
3858, 0 
3859, 17 
3860, 0 
3861, 3 
3862, 0 
3863, 10 
3864, 10 
3865, 0 
3866, 0 
3867, 9 
3868, 3 
3869, 24 
3870, 17 
3871, 0 
3872, 0 
3873, 10 
3874, 0 
3875, 0 
3876, 0 
3877, 22 
3878, 0 
3879, 15 
3880, 11 
3881, 0 
3882, 13 
3883, 17 
3884, 22 
3885, 0 
3886, 0 
3887, 0 
3888, 23 
3889, 12 
3890, 22 
3891, 0 
3892, 10 
3893, 24 
3894, 0 
3895, 23 
3896, 0 
3897, 0 
3898, 25 
3899, 17 
3900, 0 
3901, 19 
3902, 0 
3903, 17 
3904, 0 
3905, 17 
3906, 3 
3907, 11 
3908, 17 
3909, 17 
3910, 5 
3911, 18 
3912, 24 
3913, 24 
3914, 10 
3915, 10 
3916, 0 
3917, 13 
3918, 21 
3919, 23 
3920, 10 
3921, 19 
3922, 0 
3923, 8 
3924, 19 
3925, 15 
3926, 3 
3927, 25 
3928, 17 
3929, 4 
3930, 9 
3931, 10 
3932, 22 
3933, 17 
3934, 11 
3935, 23 
3936, 23 
3937, 0 
3938, 17 
3939, 17 
3940, 24 
3941, 10 
3942, 22 
3943, 10 
3944, 11 
3945, 22 
3946, 3 
3947, 24 
3948, 19 
3949, 20 
3950, 0 
3951, 10 
3952, 18 
3953, 18 
3954, 17 
3955, 17 
3956, 17 
3957, 17 
3958, 3 
3959, 10 
3960, 17 
3961, 11 
3962, 10 
3963, 0 
3964, 17 
3965, 17 
3966, 4 
3967, 10 
3968, 0 
3969, 22 
3970, 22 
3971, 0 
3972, 18 
3973, 17 
3974, 10 
3975, 23 
3976, 0 
3977, 11 
3978, 17 
3979, 10 
3980, 17 
3981, 18 
3982, 3 
3983, 14 
3984, 14 
3985, 0 
3986, 0 
3987, 0 
3988, 17 
3989, 22 
3990, 13 
3991, 23 
3992, 17 
3993, 0 
3994, 17 
3995, 6 
3996, 10 
3997, 6 
3998, 17 
3999, 14 
4000, 2 
4001, 17 
4002, 17 
4003, 0 
4004, 24 
4005, 8 
4006, 0 
4007, 10 
4008, 10 
4009, 12 
4010, 21 
4011, 17 
4012, 22 
4013, 0 
4014, 4 
4015, 0 
4016, 0 
4017, 23 
4018, 11 
4019, 24 
4020, 19 
4021, 0 
4022, 10 
4023, 11 
4024, 17 
4025, 22 
4026, 10 
4027, 0 
4028, 0 
4029, 0 
4030, 0 
4031, 22 
4032, 17 
4033, 0 
4034, 0 
4035, 0 
4036, 0 
4037, 0 
4038, 0 
4039, 0 
4040, 0 
4041, 0 
4042, 17 
4043, 10 
4044, 1 
4045, 24 
4046, 18 
4047, 17 
4048, 0 
4049, 16 
4050, 0 
4051, 17 
4052, 10 
4053, 0 
4054, 0 
4055, 25 
4056, 25 
4057, 10 
4058, 12 
4059, 19 
4060, 24 
4061, 0 
4062, 0 
4063, 0 
4064, 0 
4065, 17 
4066, 10 
4067, 7 
4068, 0 
4069, 0 
4070, 17 
4071, 10 
4072, 10 
4073, 11 
4074, 14 
4075, 15 
4076, 16 
4077, 0 
4078, 22 
4079, 0 
4080, 10 
4081, 8 
4082, 25 
4083, 10 
4084, 10 
4085, 10 
4086, 22 
4087, 23 
4088, 10 
4089, 0 
4090, 20 
4091, 11 
4092, 0 
4093, 0 
4094, 0 
4095, 12 
4096, 17 
4097, 0 
4098, 22 
4099, 0 
4100, 18 
4101, 3 
4102, 22 
4103, 17 
4104, 3 
4105, 11 
4106, 11 
4107, 6 
4108, 17 
4109, 10 
4110, 10 
4111, 11 
4112, 3 
4113, 7 
4114, 22 
4115, 9 
4116, 0 
4117, 5 
4118, 22 
4119, 17 
4120, 0 
4121, 24 
4122, 0 
4123, 3 
4124, 11 
4125, 0 
4126, 24 
4127, 11 
4128, 0 
4129, 17 
4130, 24 
4131, 0 
4132, 10 
4133, 19 
4134, 17 
4135, 24 
4136, 24 
4137, 0 
4138, 10 
4139, 0 
4140, 0 
4141, 17 
4142, 0 
